restaurants,pecan-pennys-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,698f557b-d9c3-410d-b428-b0efbaa219a9,11/05/19
restaurants,ruths-chris-steak-house-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,07a1e922-78e1-48ad-bcc7-e79c7112a878,11/05/19
restaurants,standard-hall-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,71d1f846-21ba-4c18-9afe-d4c68515d686,11/05/19
restaurants,rodizio-grill-the-brazilian-steakhouse-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f01f1b30-224d-42d6-aa90-76bad1eaeb27,11/05/19
restaurants,grandview-cafe-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7b141267-348a-40e1-b386-54d0404d4797,11/05/19
restaurants,n-e-chinese-restaurant-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f047cdec-7233-470f-bb64-00e6dc8558c8,11/05/19
restaurants,ringside-cafe-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,323cd348-1e47-4b6b-9af9-6b8fb26b1ea5,11/05/19
restaurants,oh-pizza-and-brew-columbus-5,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1a7e874a-84f8-4b02-8565-3ba29d719f7c,11/05/19
restaurants,los-galapagos-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d0dffe12-2ff8-4d22-bfe9-e40245958ab6,11/05/19
restaurants,matt-the-millers-tavern-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a09a956d-90a5-4afa-a678-814371587ded,11/05/19
restaurants,couscous-house-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cf696f8f-eb0d-476e-b30e-9ceb5dd31082,11/05/19
restaurants,g-michaels-bistro-and-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0258898f-f333-4dc7-bdc4-9d07628c694e,11/05/19
restaurants,plantain-café-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,09a72adb-5891-4ea9-b46a-318731c99200,11/05/19
restaurants,cafe-istanbul-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,07022e8e-45ab-4124-ba6e-2367f2370a3a,11/05/19
restaurants,diaspora-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cf1e0831-0861-42b9-8ac5-0aa952f97964,11/05/19
restaurants,enas-caribbean-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5016e910-11fd-44b9-a30e-1c3c7d2ffb9e,11/05/19
restaurants,fortys-chicken-and-waffles-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5f9f758c-9b82-4259-a9a5-957b069bea1e,11/05/19
restaurants,strongwater-food-and-spirits-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,542db7cb-381e-4201-a6c1-5c70c708d49e,11/05/19
restaurants,m-at-miranova-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,22002007-1775-46cd-8c2e-eb52b99f76c6,11/05/19
restaurants,hounddogs-three-degree-pizza-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cd7e2c2e-f964-432f-aca4-9a5c07142dab,11/05/19
restaurants,club-185-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,eba8544d-b3ba-4ea6-8efb-e4743c6ae20b,11/05/19
restaurants,giuseppes-ritrovo-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a0ec7cd7-ef60-45a0-8866-55bbe0c4b834,11/05/19
restaurants,the-chop-shop-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,af4391a4-4817-4ea9-8a54-37b86f6b81cb,11/05/19
restaurants,the-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4e0eec95-7421-4380-905a-9041ad62d992,11/05/19
restaurants,el-rodeo-mexican-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,20af43bb-fbfb-4c8e-b427-4f603f058578,11/05/19
restaurants,the-half-pint-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,103ffb87-e834-4fb8-8f98-b8cc5dcc393f,11/05/19
restaurants,eden-burger-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7e78bb2e-439e-425f-a5db-9557ae959d30,11/05/19
restaurants,chuys-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,61382554-4a30-4731-92fa-ea7d92b86890,11/05/19
restaurants,jeddo-kabab-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,3b7e3613-d4ef-4515-b477-675f89db0d86,11/05/19
restaurants,laylas-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a672eff4-cd3f-4a29-becc-94b7a5c69a07,11/05/19
restaurants,aab-india-restaurant-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,236e3521-a4b8-4b2b-9c1b-767551f804c7,11/05/19
restaurants,the-boat-house-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,31512e01-3e52-42af-8211-40d908283656,11/05/19
restaurants,fukuryu-ramen-upper-arlington,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4d3dbc98-eab1-4b8e-864b-55a8e3d19c96,11/05/19
restaurants,short-north-food-hall-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cf39ba51-9dbd-4e6a-ac61-b2bc68e2a831,11/05/19
restaurants,the-crest-gastropub-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,da7f0f26-64c6-41f3-bd59-2d53b1ec633e,11/05/19
restaurants,bristol-republic-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4a76cf1f-7c09-4689-ae40-df41e06211cd,11/05/19
restaurants,the-keep-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,8769ea5e-bedf-4ff6-8ace-4974997cb013,11/05/19
restaurants,black-point-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,08b184bb-3cfc-43ec-a988-cc3e19208085,11/05/19
restaurants,pier-11-boiling-seafood-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2c0aee90-7ddc-4433-a538-6b9dcf38bd3e,11/05/19
restaurants,scottys-cafe-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ef180c1d-2d29-479c-a158-118f99446276,11/05/19
restaurants,hadleys-bar-and-kitchen-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,28069882-6406-451d-8025-4b4f26017d09,11/05/19
restaurants,tais-asian-bistro-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ece43a52-654a-4faf-b688-17f4ae31bb1c,11/05/19
restaurants,chinese-beef-noodle-soup-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4104b23d-d654-4a13-b5c1-e119ec3ae11f,11/05/19
restaurants,lashish-the-greek-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,42c445dc-39c8-40b0-99fd-a55dc09f2ea2,11/05/19
restaurants,nada-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4c281975-bf8d-4c13-bcb4-3d16ea7cf243,11/05/19
restaurants,teds-montana-grill-arena-district-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4f6a5eb8-9d83-4794-be70-2f5e2cb1347b,11/05/19
restaurants,hang-over-easy-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b7f01b51-3ef7-4419-852b-88ffb9be106a,11/05/19
restaurants,morettis-of-arlington-upper-arlington,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,68178350-bd6d-44e6-9b2d-5b1caf4c1c78,11/05/19
restaurants,pita-house-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c82762ec-7dcb-4a88-a9f0-8ff794e5715f,11/05/19
restaurants,ichi-japanese-bbq-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,3597288b-837e-46d8-af9c-72fd650f6cdf,11/05/19
restaurants,spicy-hop-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,77c04001-f0b5-4d36-a66d-a4a7cc7a7c7c,11/05/19
restaurants,bravo-cucina-italiana-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,589bd3fe-3ab6-4062-b629-869a159e67ca,11/05/19
restaurants,cap-city-fine-diner-columbus-gahanna-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,10236c4e-52ef-455a-a32d-f2e17a533d88,11/05/19
restaurants,clean-eatz-columbus-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,6fcc7247-7a6c-476f-aaa0-f2c9d8046bb4,11/05/19
restaurants,los-agavez-taqueria-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a8ba5772-6fa7-4bbc-9ca9-baacc093f47d,11/05/19
restaurants,madison-soul-food-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c4bf849c-6be6-4d65-a528-3a099689f828,11/05/19
restaurants,shake-shack-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0ec8f759-b96f-40ce-9b19-798018bc93cc,11/05/19
restaurants,condado-tacos-clintonville-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0fcb2d72-ed9f-4fc0-9335-df5ea5ba7cd8,11/05/19
restaurants,condado-tacos-downtown-columbus-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fd5e2107-f43c-47ef-8aa4-b36eb0d06c18,11/05/19
restaurants,hubbard-grille-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,951cd399-5733-42f4-9b61-1267669e66d2,11/05/19
restaurants,the-happy-greek-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,439270e3-7a73-48fe-8974-0a432bdc3b75,11/05/19
restaurants,carfagnas-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e1338892-a1b6-4bde-ade9-3933a309cca8,11/05/19
restaurants,ash-and-em-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,be55882e-4dd9-43a7-9cec-fddf6e768381,11/05/19
restaurants,spaghetti-warehouse-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5de92c5e-3dba-4cff-a99e-fca98a3dd90b,11/05/19
restaurants,buns-and-brews-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,083a589e-89c1-49a3-8b53-e6c6f5dd4138,11/05/19
restaurants,brio-tuscan-grille-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,dc0bc606-2026-4f03-82d9-08032577f24f,11/05/19
restaurants,bareburger-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,72fbc62f-48f5-455b-a1b1-d491c2faa7cf,11/05/19
restaurants,bodega-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d3f5a84e-a87e-4147-9065-c2c11a85627d,11/05/19
restaurants,blunch-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a79a8f48-82ef-4663-ab4e-bfeb1f6bdc53,11/05/19
restaurants,jessie-maes-southern-creole-cuisine-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,313637ee-b74b-4464-b340-ffba336fbbfe,11/05/19
restaurants,local-cantina-columbus-5,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4557f852-7d71-42bc-b4f0-5a7c5b2cc310,11/05/19
restaurants,little-palace-bar-and-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,949ba1c9-14aa-473e-8426-621b15e27be9,11/05/19
restaurants,cousins-maine-lobster-columbus-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,54750c70-afe2-4577-8c94-a81fe9aa4ac9,11/05/19
restaurants,taste-bay-restaurant-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,478eda06-276c-426c-9d88-88937c7f0d02,11/05/19
restaurants,ambrose-and-eve-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ce4ee0e9-21c6-4716-b2fb-3bf09bb0cc72,11/05/19
restaurants,due-amici-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b291e0c4-80e8-46c5-8ac0-671f90e735d2,11/05/19
restaurants,millions-of-milk-tea-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1da67ff3-a311-4527-82d8-725bf5b9d40a,11/05/19
restaurants,rusty-bucket-restaurant-and-tavern-columbus-12,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ad1fea57-52de-4f62-a1fa-565a427dd135,11/05/19
restaurants,nicola-restaurant-and-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,73d24e6f-23b5-4c73-be43-2e920e3359fa,11/05/19
restaurants,union-cafe-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,cdaf2668-b8fe-4606-b6ed-366796e3daec,11/05/19
restaurants,wycliffs-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7da38c4f-eda9-49f2-96c7-ed9e50089e0b,11/05/19
restaurants,momo-ghar-market-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b2166f0e-cdd4-48f0-b5d4-f639617ee364,11/05/19
restaurants,daves-cosmic-subs-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ec60a3f3-d7b2-45b2-a64a-0bf6532c3ad0,11/05/19
restaurants,si-señor-peruvian-sandwiches-and-more-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,bbc38081-7820-41eb-b6d3-81523358d4f2,11/05/19
restaurants,island-vibes-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d363016d-62cc-4da4-a02c-c9d7e1e74f16,11/05/19
restaurants,la-super-torta-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,579ba7a7-d921-4b17-8a42-eec49a15c381,11/05/19
restaurants,dirty-franks-hot-dog-palace-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,2d3d04b5-fd65-4fcd-ac5c-87e93b2529d9,11/05/19
restaurants,south-of-lane-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,dee12c2d-7130-44fb-932c-35af536d3651,11/05/19
restaurants,erawan-thai-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a9a50196-6a0a-47f3-a742-c69adc5a0366,11/05/19
restaurants,yannis-greek-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,94baccee-5619-4ed0-9a60-d1d19643e6e3,11/05/19
restaurants,south-side-roots-cafe-and-market-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,684cc97e-e0c0-415e-b9d5-4c54b8b2794d,11/05/19
restaurants,the-lox-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9e63a27e-d0b3-4cd4-94c5-6578c5ebe544,11/05/19
restaurants,mr-pot-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d6c89af9-a582-4f24-a99c-82a4aada80e3,11/05/19
restaurants,hai-poké-columbus-8,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,fbad1193-4408-447e-a74e-a3819e9a1af0,11/05/19
restaurants,el-ranchito-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f7dc497b-4859-41f8-a030-488020089c06,11/05/19
restaurants,gressos-restaurant-and-bar-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,625a0fa7-cecc-4fb4-af5d-315b039cf9f7,11/05/19
restaurants,pasta-villa-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5a329a62-723c-45f9-a77f-90b685d432a5,11/05/19
restaurants,goremade-pizza-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5bde3550-2d31-47af-9753-a9ad4cb50df8,11/05/19
restaurants,deweys-pizza-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,48c4f824-0ee8-4d37-8f73-2ce7e0e749fc,11/05/19
restaurants,flatiron-tavern-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,972eb847-3d23-4140-baf6-e450ad60e2fb,11/05/19
restaurants,the-cheesecake-factory-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,11ec7303-a359-48c8-8871-02adc0459cbb,11/05/19
restaurants,o-reillys-pub-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9bc59baa-b78e-4add-8b00-b944028369bd,11/05/19
restaurants,mr-hummus-grill-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,1d410f52-849f-4aca-b0ef-f708f4a05dcb,11/05/19
restaurants,little-dragons-chinese-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,a71e545c-77be-4057-a751-088728803ae7,11/05/19
restaurants,bento-go-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,12d72c06-3b42-4f82-969e-99c76fa00a06,11/05/19
restaurants,awadh-india-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,7881818b-6fe0-4014-9ed7-7dc9697c6ca7,11/05/19
restaurants,millers-ale-house-columbus-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e3f989e7-ebbe-4d4a-b192-9c7276bfcbfd,11/05/19
restaurants,hibachi-express-columbus-9,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,dc79dfdf-ac18-4b97-9748-8535c36d208a,11/05/19
restaurants,tonys-italian-ristorante-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,8f296ee9-0731-4d9a-8339-be059d2546db,11/05/19
restaurants,olivers-burgers-steaks-and-bourbon-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5451a290-f4ac-43c7-94cb-69e1dd10e7c1,11/05/19
restaurants,condado-tacos-easton-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,80d3424c-0e1d-4770-b801-a248f72292d5,11/05/19
restaurants,pho-asian-noodle-house-and-grill-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,e162ccd0-b98a-4e20-b6c8-a07e34dc2abe,11/05/19
restaurants,loops-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,5b270578-0a53-4953-917d-0cfde929d313,11/05/19
restaurants,tabletop-game-cafe-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c8816dc1-cc52-4468-9426-824048aa857e,11/05/19
restaurants,mitchells-steakhouse-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f887112f-1547-4d51-9a0b-86c6fc7e20b5,11/05/19
restaurants,city-barbeque-columbus-4,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,df95e056-fb52-40a1-83ac-962156e233eb,11/05/19
restaurants,rusty-bucket-restaurant-and-tavern-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,247a195d-6796-434b-a4ea-86d123e59100,11/05/19
restaurants,king-gyros-greek-restaurant-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,828ab414-0c9f-46b0-83de-249dc4505f39,11/05/19
restaurants,ranchero-kitchen-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,4b5e72b8-2ef9-4616-8b03-6c37d83076c7,11/05/19
restaurants,rubinos-pizza-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,ba75948c-303a-4b01-b6d2-10e98f3b07fb,11/05/19
restaurants,eat-purr-love-cat-café-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b4a32e1d-90ea-46b9-a394-56606fb6366b,11/05/19
restaurants,hoyos-kitchen-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,c8c0f1f0-ef14-4117-bc18-c47b7208ffd7,11/05/19
restaurants,fox-in-the-snow-cafe-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,515b38b0-4279-4be8-bbd4-3ee356384a4f,11/05/19
restaurants,fish-and-chicken-inn-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,9258478d-3145-4d3f-820e-a0657279a0ea,11/05/19
restaurants,sushi-time-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,827ef104-dc02-4e2b-bd69-0d4d3f2a9048,11/05/19
restaurants,short-north-pint-house-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,d9b8b025-1c28-44b9-ab86-200074d71f1e,11/05/19
restaurants,dantes-pizza-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,8e6d7da1-41de-4de2-8a4f-e0adc14a5ad2,11/05/19
restaurants,buca-di-beppo-columbus-5,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,6ad007bf-c2b0-4979-baa6-9d8d7fbe010b,11/05/19
restaurants,harvey-and-eds-columbus-3,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,f87c50bb-9da5-4983-9d0f-7b32a2740c1a,11/05/19
restaurants,mccarthys-wildflower-café-and-catering-columbus-2,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,b1988ea0-ced6-40d4-a522-0b80a9e80759,11/05/19
restaurants,yemeni-restaurant-columbus,3da6447e-0128-40af-8dd0-3d7b738efe18,19e88269-e9a7-4d24-adcb-e9ea32638b55,0a39a5e6-ec26-4da9-aa03-429e10c56a87,11/05/19
